"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"162345820849405118783340238771373875618","4075016161","433427026902051","58.07167434692383","39.11581802368164",1691300859,0,282,"27.952",NULL,"212","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3626, ""xLLS_71"": 3626}","{}","2023-08-06 08:48:03.075425"
"224500857567320847132387095008515824093","4075016161","433427026902051","58.071678161621094","39.11580276489258",1691300866,0,282,"26.8",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3626, ""xLLS_71"": 3626}","{}","2023-08-06 08:48:03.460584"
"241153815710908680866580992747938179193","4075016161","433427026902051","58.071678161621094","39.11580276489258",1691300869,0,282,"27.824",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3606, ""xLLS_71"": 3606}","{}","2023-08-06 08:48:03.440844"
"154683209562574913801944183279651292745","4075016161","433427026902051","58.07166290283203","39.11581802368164",1691300881,0,306,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3606, ""xLLS_71"": 3606}","{}","2023-08-06 08:48:24.475693"
"335204304807070048325635614437557889003","4075016161","433427026902051","58.07168197631836","39.11577224731445",1691300887,0,314,"27.824",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3580, ""xLLS_71"": 3580}","{}","2023-08-06 08:48:24.665123"
"175339378517409354648333264315703669534","4075016161","433427026902051","58.07168197631836","39.11576461791992",1691300902,0,314,"26.8",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3580, ""xLLS_71"": 3580}","{}","2023-08-06 08:48:46.092109"
"252699075008274634842812602897743716814","4075016161","433427026902051","58.071659088134766","39.11580276489258",1691300917,4,284,"27.44",NULL,"212","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3549, ""xLLS_71"": 3549}","{}","2023-08-06 08:48:56.808073"
"236074525094038395484508169050800499408","4075016161","433427026902051","58.0716667175293","39.115779876708984",1691300922,0,304,"27.44",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3549, ""xLLS_71"": 3549}","{}","2023-08-06 08:49:18.56144"
"300806771535735986357871854587517470545","4075016161","433427026902051","58.07168197631836","39.11575698852539",1691300926,0,304,"26.288",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3622, ""xLLS_71"": 3622}","{}","2023-08-06 08:49:18.20924"
"150765770757450134010754064005947860551","4075016161","433427026902051","58.07168197631836","39.115753173828125",1691300930,0,304,"26.288",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3622, ""xLLS_71"": 3622}","{}","2023-08-06 08:49:18.316022"
"272275671384102366780045240147779956705","4075016161","433427026902051","58.07167434692383","39.115745544433594",1691300962,0,94,"27.184",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3615, ""xLLS_71"": 3615}","{}","2023-08-06 08:49:39.615004"
"254560071722063019814729437181394868513","4075016161","433427026902051","58.07166290283203","39.115779876708984",1691300968,4,138,"26.8",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3615, ""xLLS_71"": 3615}","{}","2023-08-06 08:50:00.420657"
"142872689309998418403955139978849301251","4075016161","433427026902051","58.07162857055664","39.1158447265625",1691300977,2,330,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3698, ""xLLS_71"": 3698}","{}","2023-08-06 08:50:00.90839"
"263415553897538271372706723524265880418","4075016161","433427026902051","58.0716552734375","39.115806579589844",1691300986,0,316,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3698, ""xLLS_71"": 3698}","{}","2023-08-06 08:50:11.382806"
"220960148035358269769340900440473009176","4075016161","433427026902051","58.07164764404297","39.115726470947266",1691301000,7,260,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3697, ""xLLS_71"": 3697}","{}","2023-08-06 08:50:32.662814"
"313260570815333187842178424870308896029","4075016161","433427026902051","58.07162094116211","39.11543655395508",1691301010,4,282,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3697, ""xLLS_71"": 3697}","{}","2023-08-06 08:50:32.182262"
"221316941370258942224947097127057527424","4075016161","433427026902051","58.07163619995117","39.115142822265625",1691301023,7,306,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3676, ""xLLS_71"": 3676}","{}","2023-08-06 08:50:43.057052"
"294181414947303535807238257380967365243","4075016161","433427026902051","58.0716552734375","39.11507034301758",1691301026,7,360,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3676, ""xLLS_71"": 3676}","{}","2023-08-06 08:50:43.249154"
"329675474194613851257030716614199250330","4075016161","433427026902051","58.07170867919922","39.11504364013672",1691301030,6,50,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3692, ""xLLS_71"": 3692}","{}","2023-08-06 08:50:43.038761"
"73960099184795981737930064947550849205","4075016161","433427026902051","58.07175827026367","39.11508560180664",1691301033,7,70,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3692, ""xLLS_71"": 3692}","{}","2023-08-06 08:51:04.16735"
"41966267377306782527632192700911663780","4075016161","433427026902051","58.07179641723633","39.11517333984375",1691301036,7,94,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3701, ""xLLS_71"": 3701}","{}","2023-08-06 08:51:03.862997"
"241197379726943890188361180369260938641","4075016161","433427026902051","58.07179641723633","39.11527633666992",1691301039,4,112,"26.544",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3701, ""xLLS_71"": 3701}","{}","2023-08-06 08:51:03.938122"
"230379434803114218253336452078089472413","4075016161","433427026902051","58.07177734375","39.11538314819336",1691301045,0,206,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3709, ""xLLS_71"": 3709}","{}","2023-08-06 08:51:04.151286"
"107400514111967315164704847976660699458","4075016161","433427026902051","58.071781158447266","39.11532211303711",1691301051,7,278,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3709, ""xLLS_71"": 3709}","{}","2023-08-06 08:51:25.227207"
"189871223594314089510127283110395982516","4075016161","433427026902051","58.07179641723633","39.11522674560547",1691301054,2,228,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3720, ""xLLS_71"": 3720}","{}","2023-08-06 08:51:25.178289"
"168843510098705599139282192690232238075","4075016161","433427026902051","58.07178497314453","39.115150451660156",1691301059,6,36,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3720, ""xLLS_71"": 3720}","{}","2023-08-06 08:51:25.298217"
"216261556013974462579791892287465846706","4075016161","433427026902051","58.07183837890625","39.11519241333008",1691301063,7,18,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3727, ""xLLS_71"": 3727}","{}","2023-08-06 08:51:25.140978"
"3822632334774703214888749688651446972","4075016161","433427026902051","58.0718994140625","39.115234375",1691301066,7,46,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3727, ""xLLS_71"": 3727}","{}","2023-08-06 08:51:35.638573"
"323956471841603050991774422185330766480","4075016161","433427026902051","58.07194137573242","39.115299224853516",1691301069,7,94,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3726, ""xLLS_71"": 3726}","{}","2023-08-06 08:51:36.114892"
"122428220774196146795192570872533285020","4075016161","433427026902051","58.07195281982422","39.11552047729492",1691301076,6,104,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3726, ""xLLS_71"": 3726}","{}","2023-08-06 08:51:35.525117"
"280964117177187355046133635077494719785","4075016161","433427026902051","58.07192611694336","39.11575698852539",1691301083,0,120,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3728, ""xLLS_71"": 3728}","{}","2023-08-06 08:51:47.2073"
"333177495605825191269669393481782711849","4075016161","433427026902051","58.07190704345703","39.11581802368164",1691301088,2,208,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3728, ""xLLS_71"": 3728}","{}","2023-08-06 08:51:47.108353"
"199072750684468209546467881718272547850","4075016161","433427026902051","58.071929931640625","39.11572265625",1691301095,4,334,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3701, ""xLLS_71"": 3701}","{}","2023-08-06 08:51:47.193406"
"201300327528674986982919817699873512238","4075016161","433427026902051","58.07196807861328","39.11565399169922",1691301098,0,26,"26.8",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3701, ""xLLS_71"": 3701}","{}","2023-08-06 08:52:08.744303"
"199906428433283199949952545226420190798","4075016161","433427026902051","58.071956634521484","39.11555862426758",1691301107,7,280,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3700, ""xLLS_71"": 3700}","{}","2023-08-06 08:52:08.575627"
"207903378245984691112138711417628457459","4075016161","433427026902051","58.071937561035156","39.115394592285156",1691301111,6,260,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3700, ""xLLS_71"": 3700}","{}","2023-08-06 08:52:08.380161"
"77025265082970986753594050953337605858","4075016161","433427026902051","58.071929931640625","39.11529541015625",1691301114,7,210,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3697, ""xLLS_71"": 3697}","{}","2023-08-06 08:52:30.383173"
"23440745427200504940667136877083741555","4075016161","433427026902051","58.071895599365234","39.115238189697266",1691301117,7,150,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3697, ""xLLS_71"": 3697}","{}","2023-08-06 08:52:30.492788"
"311755123837497445989350886911382755284","4075016161","433427026902051","58.071842193603516","39.11525344848633",1691301120,7,124,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3697, ""xLLS_71"": 3697}","{}","2023-08-06 08:52:30.462857"
"57566932664509449412917558228439262333","4075016161","433427026902051","58.071800231933594","39.11532974243164",1691301124,0,80,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3697, ""xLLS_71"": 3697}","{}","2023-08-06 08:52:29.976128"
"117447029343314696868151861298568784387","4075016161","433427026902051","58.07178497314453","39.11539077758789",1691301129,7,290,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3717, ""xLLS_71"": 3717}","{}","2023-08-06 08:52:30.010112"
"156033722415512487739976275458625011750","4075016161","433427026902051","58.07179641723633","39.115291595458984",1691301132,9,252,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3717, ""xLLS_71"": 3717}","{}","2023-08-06 08:52:41.232674"
"48532970016298868298498970505910645710","4075016161","433427026902051","58.07180404663086","39.11519241333008",1691301135,4,146,"26.416",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3709, ""xLLS_71"": 3709}","{}","2023-08-06 08:52:40.879027"
"184791544501651027755964347030449839222","4075016161","433427026902051","58.07185745239258","39.11518096923828",1691301141,7,14,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3709, ""xLLS_71"": 3709}","{}","2023-08-06 08:52:41.548965"
"85517133495019403584054563221650396282","4075016161","433427026902051","58.071895599365234","39.11521530151367",1691301143,7,40,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3709, ""xLLS_71"": 3709}","{}","2023-08-06 08:52:41.229186"
"256542640275539818061409433047343757439","4075016161","433427026902051","58.07194900512695","39.11527633666992",1691301146,7,80,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3709, ""xLLS_71"": 3709}","{}","2023-08-06 08:52:40.755638"
"207239011492121339155996437348757264948","4075016161","433427026902051","58.07196807861328","39.115379333496094",1691301149,7,96,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3713, ""xLLS_71"": 3713}","{}","2023-08-06 08:53:02.303885"
"153777722253914256654217411628987240604","4075016161","433427026902051","58.07196807861328","39.115501403808594",1691301152,7,104,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3713, ""xLLS_71"": 3713}","{}","2023-08-06 08:53:02.163552"
"220829722911289889672291002355304929638","4075016161","433427026902051","58.071922302246094","39.11580276489258",1691301162,0,108,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3717, ""xLLS_71"": 3717}","{}","2023-08-06 08:53:02.061843"
"9452624130360495040901015727816778019","4075016161","433427026902051","58.07190704345703","39.1158447265625",1691301168,4,302,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3717, ""xLLS_71"": 3717}","{}","2023-08-06 08:53:12.886071"
"194555016763419829679111737274404528960","4075016161","433427026902051","58.071922302246094","39.115753173828125",1691301175,6,276,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3711, ""xLLS_71"": 3711}","{}","2023-08-06 08:53:12.73449"
"310575505204803014605346571851242017882","4075016161","433427026902051","58.07193374633789","39.115665435791016",1691301177,4,322,"27.44",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3711, ""xLLS_71"": 3711}","{}","2023-08-06 08:53:12.806842"
"301507192980731043997620239207209471046","4075016161","433427026902051","58.07196044921875","39.115596771240234",1691301181,0,54,"27.184",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3711, ""xLLS_71"": 3711}","{}","2023-08-06 08:53:34.44185"
"4471985476540478141442543953593929735","4075016161","433427026902051","58.07195281982422","39.11550521850586",1691301190,7,276,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3711, ""xLLS_71"": 3711}","{}","2023-08-06 08:53:34.222544"
"109520005884584053841040085411209639332","4075016161","433427026902051","58.07195281982422","39.11539840698242",1691301193,6,252,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3706, ""xLLS_71"": 3706}","{}","2023-08-06 08:53:34.176709"
"263837502252929845889376921269041292703","4075016161","433427026902051","58.071937561035156","39.115299224853516",1691301196,7,212,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3706, ""xLLS_71"": 3706}","{}","2023-08-06 08:53:33.901602"
"28824117071623449247145660599894842302","4075016161","433427026902051","58.071903228759766","39.1152458190918",1691301199,6,146,"27.824",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3686, ""xLLS_71"": 3686}","{}","2023-08-06 08:53:55.165322"
"147289072284691929618460788166142502983","4075016161","433427026902051","58.071842193603516","39.11526870727539",1691301203,7,126,"27.824",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3686, ""xLLS_71"": 3686}","{}","2023-08-06 08:53:55.341607"
"46917687535605408318860459678157501483","4075016161","433427026902051","58.071800231933594","39.115333557128906",1691301206,0,142,"27.952",NULL,"212","DTM",NULL,NULL,20,94,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3687, ""xLLS_71"": 3687}","{}","2023-08-06 08:53:55.364859"
"127424694652896112223145630476412674359","4075016161","433427026902051","58.07180404663086","39.1152229309082",1691301219,6,236,"26.928",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3687, ""xLLS_71"": 3687}","{}","2023-08-06 08:54:06.71719"
"58343688727520239095161172461484964654","4075016161","433427026902051","58.071807861328125","39.11513900756836",1691301222,2,312,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3741, ""xLLS_71"": 3741}","{}","2023-08-06 08:54:06.521434"
